387,0.5,,0,0,0,0,0,0,0.099
5,103.5,,-8,,0,,-28.3,,0.109
a7,0,,0,,0,,-0.1,,0.109
aa,0,12,9,0,0,240,192,0,0.11
ab,0,0,0,0,0,0,0,0,0.11
387,0.5,,0,0,0,0,0,0,0.149
387,0.7,,0,0,0,0,0,0,0.199
387,0.5,,0,0,0,0,0,0,0.249
387,0.7,,0,0,0,0,0,0,0.299
387,0.5,,0,0,0,0,0,0,0.349
387,0.5,,48,0,0,0,0,0,0.399
387,0.5,,48,0,0,0,0,0,0.499
387,0.1,,48,0,0,0,0,0,0.549
387,0.7,,48,0,0,0,0,0,0.599
5,103.9,,0,,0,,-100.6,,0.619
387,0.3,,48,0,0,0,0,0,0.649
387,0.5,,48,0,0,0,0,0,0.699
387,0.5,,48,0,0,0,0,0,0.749
387,0.1,,48,0,0,0,0,0,0.799
387,0.5,,48,0,0,0,0,0,0.849
387,0.5,,48,0,0,0,0,0,0.899
387,0.7,,48,0,0,0,0,0,0.949
387,0.5,,48,0,0,0,0,0,0.999
387,0.3,,48,0,0,0,0,0,1.049
387,0,,48,0,0,0,0,0,1.099
400,36.9,,36.3,,338,,305,,1.121
387,0.7,,48,0,0,0,0,0,1.149
387,0.7,,48,0,0,0,0,0,1.199
387,0.3,,48,0,0,0,0,0,1.249
387,0.5,,48,0,0,0,0,0,1.299
387,0.5,,48,0,0,0,0,0,1.349
387,0.5,,48,0,0,0,0,0,1.399
387,0.9,,48,0,0,0,0,0,1.449
387,-0.2,,48,0,0,0,0,0,1.499
387,0.3,,48,0,0,0,0,0,1.549
387,0.1,,48,0,0,0,0,0,1.599
5,103.8,,0,,0,,-103.6,,1.639
400,36.9,,36.7,,338,,308,,1.682
387,0.5,,48,0,0,0,0,0,1.699
387,0.5,,48,0,0,0,0,0,1.749
387,0.5,,48,0,0,0,0,0,1.799
387,0.7,,48,0,0,0,0,0,1.849
387,0.7,,48,0,0,0,0,0,1.899
387,0.5,,48,0,0,0,0,0,1.949
387,0.5,,48,0,0,0,0,0,1.999
387,0.5,,56,0,0,0,0,0,2.049
387,0.3,,56,0,0,0,0,0,2.149
387,0.3,,56,0,0,0,0,0,2.199
400,36.8,,36.8,,339,,307,,2.243
380,36,97,0,,490.54,,0,,2.268
387,0.5,,56,0,0,0,0,0,2.299
387,0.5,,56,0,0,0,0,0,2.349
387,0.5,,56,0,0,0,0,0,2.399
387,0.7,,56,0,0,0,0,0,2.449
387,0.5,,56,0,0,0,0,0,2.499
387,0.5,,56,0,0,0,0,0,2.549
387,0.3,,56,0,0,0,0,0,2.599
766,0,0,100,100,100,5,2608,,2.608
0,0,,0,,1,2,0,,2.608
387,0.5,,56,0,0,0,0,0,2.649
387,0.3,,56,0,0,0,0,0,2.699
387,0.3,,56,0,0,0,0,0,2.749
387,0.1,,56,0,0,0,0,0,2.799
400,37.4,,36.5,,339,,308,,2.804
0,0,,0,,1,2,0,,2.804
387,0.7,,56,0,0,0,0,0,2.849
0,0,,0,,1,2,0,,2.853
0,0,,0,,1,2,0,,2.893
0,0,,0,,1,2,0,,2.933
0,0,,0,,1,2,0,,2.978
0,0,,0,,1,2,0,,3.018
387,0.5,,56,0,0,0,0,0,3.049
0,0,,0,,1,2,0,,3.063
387,0.7,,56,0,0,0,0,0,3.099
0,0,,0,,1,2,0,,3.103
0,0,,0,,1,2,0,,3.143
0,0,,0,,1,2,0,,3.188
0,0,,0,,1,2,0,,3.228
0,0,,0,,1,2,0,,3.273
387,0.3,,56,0,0,0,0,0,3.299
387,0.5,,56,0,0,0,0,0,3.349
0,0,,0,,1,2,0,,3.353
0,0,,0,,1,2,0,,3.398
387,0.3,,56,0,0,0,0,0,3.449
387,0.5,,56,0,0,0,0,0,3.499
387,0.5,,56,0,0,0,0,0,3.549
387,0.5,,56,0,0,0,0,0,3.599
0,0,,0,,1,2,0,,3.608
0,0,,0,,1,2,0,,3.648
5,103.9,,0,,0,,-103.8,,3.679
766,0,0,100,50,87,136,3693,,3.693
0,0,,0,,1,2,0,,3.693
0,0,,0,,1,2,0,,3.733
0,0,,0,,1,2,0,,3.773
0,0,,0,,1,2,0,,3.818
387,0.3,,56,0,0,0,0,0,3.849
0,0,,0,,1,2,0,,3.858
387,0.3,,56,0,0,0,0,0,3.899
0,0,,0,,1,2,0,,3.903
400,37.3,,35.9,,339,,307,,3.926
387,0.1,,56,0,0,0,0,0,3.949
0,0,,0,,1,2,0,,3.983
0,0,,0,,1,2,0,,4.028
0,0,,0,,1,2,0,,4.068
387,0.7,,56,0,0,0,0,0,4.099
0,0,,0,,1,2,0,,4.113
5,103.9,,0,,0,,-103.8,,4.189
0,0,,0,,1,2,0,,4.193
0,0,,0,,1,2,0,,4.238
0,0,,0,,1,2,0,,4.278
0,0,,0,,1,2,0,,4.323
387,0.7,,56,0,0,0,0,0,4.349
387,0.3,,56,0,0,0,0,0,4.399
0,0,,0,,1,2,0,,4.403
0,0,,0,,1,2,0,,4.448
400,37.2,,36.4,,337,,308,,4.487
0,0,,0,,1,2,0,,4.488
0,0,,0,,1,2,0,,4.533
0,0,,0,,1,2,0,,4.573
387,0,,56,0,0,0,0,0,4.599
0,0,,0,,1,2,0,,4.658
0,0,,0,,1,2,0,,4.698
766,0,0,75,60,44,136,4743,,4.743
0,0,,0,,1,2,0,,4.743
0,0,,0,,1,2,0,,4.783
387,0.1,,56,0,0,0,0,0,4.849
387,0.3,,56,0,0,0,0,0,4.899
0,0,,0,,1,2,0,,4.908
387,0.1,,56,0,0,0,0,0,4.949
0,0,,0,,1,2,0,,4.953
0,0,,0,,1,2,0,,4.993
0,0,,0,,1,2,0,,5.033
0,0,,0,,1,2,0,,5.078
0,0,,0,,1,2,0,,5.118
387,0.5,,56,0,0,0,0,0,5.149
0,0,,0,,1,2,0,,5.163
387,0.5,,56,0,0,0,0,0,5.199
0,0,,0,,1,2,0,,5.203
0,0,,0,,1,2,0,,5.243
0,0,,0,,1,2,0,,5.288
0,0,,0,,1,2,0,,5.328
0,0,,0,,1,2,0,,5.373
387,0.3,,56,0,0,0,0,0,5.399
387,0,,56,0,0,0,0,0,5.449
0,0,,0,,1,2,0,,5.453
0,0,,0,,1,2,0,,5.498
387,0.3,,56,0,0,0,0,0,5.549
380,36,96,0,,490.54,,0,,5.596
387,0.5,,56,0,0,0,0,0,5.599
387,0.5,,56,0,0,0,0,0,5.649
387,0.3,,56,0,0,0,0,0,5.699
0,0,,0,,1,2,0,,5.708
0,0,,0,,1,2,0,,5.748
766,0,0,60,60,55,136,5793,,5.793
0,0,,0,,1,2,0,,5.793
0,0,,0,,1,2,0,,5.833
0,0,,0,,1,2,0,,5.873
0,0,,0,,1,2,0,,5.918
387,0.7,,56,0,0,0,0,0,5.949
0,0,,0,,1,2,0,,5.958
387,0.5,,56,0,0,0,0,0,5.999
0,0,,0,,1,2,0,,6.003
0,0,,0,,1,2,0,,6.043
0,0,,0,,1,2,0,,6.083
0,0,,0,,1,2,0,,6.128
0,0,,0,,1,2,0,,6.168
387,0.7,,56,0,0,0,0,0,6.249
0,0,,0,,1,2,0,,6.253
0,0,,0,,1,2,0,,6.293
0,0,,0,,1,2,0,,6.338
0,0,,0,,1,2,0,,6.378
0,0,,0,,1,2,0,,6.423
387,0.5,,56,0,0,0,0,0,6.449
387,0.7,,56,0,0,0,0,0,6.499
0,0,,0,,1,2,0,,6.503
0,0,,0,,1,2,0,,6.548
0,0,,0,,1,2,0,,6.588
0,0,,0,,1,2,0,,6.633
0,0,,0,,1,2,0,,6.673
387,0.3,,56,0,0,0,0,0,6.699
400,36.9,,36.8,,334,,310,,6.731
0,0,,0,,1,2,0,,6.798
766,0,0,50,20,44,136,6843,,6.843
0,0,,0,,1,2,0,,6.843
0,0,,0,,1,2,0,,6.883
0,0,,0,,1,2,0,,6.923
0,0,,0,,1,2,0,,6.968
387,0.3,,56,0,0,0,0,0,7.049
0,0,,0,,1,2,0,,7.053
0,0,,0,,1,2,0,,7.093
0,0,,0,,1,2,0,,7.133
0,0,,0,,1,2,0,,7.178
0,0,,0,,1,2,0,,7.218
387,0.1,,56,0,0,0,0,0,7.249
5,103.9,,0,,0,,-103.8,,7.249
380,36,96,0,,490.53,,0,,7.261
0,0,,0,,1,2,0,,7.263
400,36.1,,36.3,,336,,310,,7.292
0,0,,0,,1,2,0,,7.343
0,0,,0,,1,2,0,,7.388
0,0,,0,,1,2,0,,7.428
0,0,,0,,1,2,0,,7.473
387,0.7,,56,0,0,0,0,0,7.499
387,0.5,,56,0,0,0,0,0,7.549
0,0,,0,,1,2,0,,7.553
0,0,,0,,1,2,0,,7.598
0,0,,0,,1,2,0,,7.638
387,0.3,,56,0,0,0,0,0,7.699
387,0.5,,56,0,0,0,0,0,7.749
387,0.5,,56,0,0,0,0,0,7.799
0,0,,0,,1,2,0,,7.809
387,0.7,,56,0,0,0,0,0,7.849
0,0,,0,,1,2,0,,7.849
766,0,0,66,40,44,136,7894,,7.894
0,0,,0,,1,2,0,,7.894
0,0,,0,,1,2,0,,7.934
0,0,,0,,1,2,0,,7.974
0,0,,0,,1,2,0,,8.019
387,0.3,,56,0,0,0,0,0,8.049
0,0,,0,,1,2,0,,8.059
387,0.3,,56,0,0,0,0,0,8.099
0,0,,0,,1,2,0,,8.104
0,0,,0,,1,2,0,,8.144
0,0,,0,,1,2,0,,8.184
0,0,,0,,1,2,0,,8.229
5,103.9,,0,,0,,-103.8,,8.269
0,0,,0,,1,2,0,,8.269
387,0.1,,56,0,0,0,0,0,8.299
0,0,,0,,1,2,0,,8.314
387,0,,56,0,0,0,0,0,8.349
0,0,,0,,1,2,0,,8.354
0,0,,0,,1,2,0,,8.394
0,0,,0,,1,2,0,,8.439
0,0,,0,,1,2,0,,8.479
0,0,,0,,1,2,0,,8.524
387,0.5,,56,0,0,0,0,0,8.549
387,0.3,,56,0,0,0,0,0,8.599
0,0,,0,,1,2,0,,8.604
387,0.5,,56,0,0,0,0,0,8.649
0,0,,0,,1,2,0,,8.649
0,0,,0,,1,2,0,,8.689
0,0,,0,,1,2,0,,8.734
0,0,,0,,1,2,0,,8.774
387,0.1,,56,0,0,0,0,0,8.799
387,0.3,,56,0,0,0,0,0,8.849
0,0,,0,,1,2,0,,8.859
387,0,,56,0,0,0,0,0,8.899
0,0,,0,,1,2,0,,8.899
400,37,,36.6,,338,,307,,8.975
387,0.1,,56,0,0,0,0,0,8.999
387,0.3,,56,0,0,0,0,0,9.049
387,0.5,,56,0,0,0,0,0,9.099
387,0.5,,56,0,0,0,0,0,9.149
0,0,,0,,1,2,0,,9.158
0,0,,0,,1,2,0,,9.198
0,0,,0,,1,2,0,,9.238
0,0,,0,,1,2,0,,9.283
0,0,,0,,1,2,0,,9.323
387,0.1,,56,0,0,0,0,0,9.349
387,0.3,,56,0,0,0,0,0,9.399
0,0,,0,,1,2,0,,9.408
0,0,,0,,1,2,0,,9.448
380,36,95,0,,490.54,,0,,9.483
0,0,,0,,1,2,0,,9.493
0,0,,0,,1,2,0,,9.533
0,0,,0,,1,2,0,,9.578
0,0,,0,,1,2,0,,9.618
387,0.3,,56,0,0,0,0,0,9.649
0,0,,0,,1,2,0,,9.658
0,0,,0,,1,2,0,,9.743
0,0,,0,,1,2,0,,9.788
0,0,,0,,1,2,0,,9.828
0,0,,0,,1,2,0,,9.868
387,0,,56,0,0,0,0,0,9.899
387,0.1,,56,0,0,0,0,0,9.949
0,0,,0,,1,2,0,,9.953
766,0,0,50,60,11,136,9998,,9.998
0,0,,0,,1,2,0,,9.998
380,36,95,0,,490.54,,0,,10.037
0,0,,0,,1,2,0,,10.038
0,0,,0,,1,2,0,,10.078
0,0,,0,,1,2,0,,10.123
387,0.3,,56,0,0,0,0,0,10.149
387,0.1,,56,0,0,0,0,0,10.199
0,0,,0,,1,2,0,,10.208
0,0,,0,,1,2,0,,10.248
0,0,,0,,1,2,0,,10.288
0,0,,0,,1,2,0,,10.333
0,0,,0,,1,2,0,,10.373
387,0.5,,56,0,0,0,0,0,10.449
0,0,,0,,1,2,0,,10.458
0,0,,0,,1,2,0,,10.498
0,0,,0,,1,2,0,,10.543
0,0,,0,,1,2,0,,10.583
0,0,,0,,1,2,0,,10.628
400,36.7,,36.8,,337,,312,,10.658
0,0,,0,,1,2,0,,10.668
387,0.5,,56,0,0,0,0,0,10.699
0,0,,0,,1,2,0,,10.708
387,0.1,,56,0,0,0,0,0,10.749
0,0,,0,,1,2,0,,10.753
0,0,,0,,1,2,0,,10.793
5,104.2,,0,,0,,-104,,10.819
387,0.1,,56,0,0,0,0,0,10.849
387,0.3,,56,0,0,0,0,0,10.899
387,0.1,,56,0,0,0,0,0,10.949
387,0.5,,56,0,0,0,0,0,10.999
0,0,,0,,1,2,0,,11.003
766,0,0,50,60,55,136,11048,,11.048
0,0,,0,,1,2,0,,11.048
387,-0.4,,56,0,0,0,0,0,11.099
387,0,,56,0,0,0,0,0,11.149
380,36,95,0,,490.54,,0,,11.151
387,0.3,,56,0,0,0,0,0,11.199
400,36.3,,36.4,,337,,313,,11.219
387,0.3,,56,0,0,0,0,0,11.249
0,0,,0,,1,2,0,,11.258
0,0,,0,,1,2,0,,11.298
5,103.4,,0,,0,,-103.9,,11.329
0,0,,0,,1,2,0,,11.338
0,0,,0,,1,2,0,,11.383
0,0,,0,,1,2,0,,11.423
0,0,,0,,1,2,0,,11.468
387,0,,56,0,0,0,0,0,11.499
0,0,,0,,1,2,0,,11.508
0,0,,0,,1,2,0,,11.548
0,0,,0,,1,2,0,,11.593
0,0,,0,,1,2,0,,11.633
0,0,,0,,1,2,0,,11.678
380,36,95,0,,490.54,,0,,11.705
400,37,,36.6,,337,,315,,11.78
5,104.7,,0,,0,,-104.1,,11.839
0,0,,0,,1,2,0,,11.843
0,0,,0,,1,2,0,,11.888
0,0,,0,,1,2,0,,11.928
0,0,,0,,1,2,0,,11.968
387,0.5,,56,0,0,0,0,0,11.999
387,0.1,,56,0,0,0,0,0,12.049
0,0,,0,,1,2,0,,12.053
766,0,0,50,40,55,136,12098,,12.098
0,0,,0,,1,2,0,,12.098
0,0,,0,,1,2,0,,12.138
0,0,,0,,1,2,0,,12.178
0,0,,0,,1,2,0,,12.223
387,0.5,,56,0,0,0,0,0,12.249
0,0,,0,,1,2,0,,12.308
400,36.8,,36.9,,338,,316,,12.341
0,0,,0,,1,2,0,,12.348
0,0,,0,,1,2,0,,12.388
0,0,,0,,1,2,0,,12.433
387,0.1,,56,0,0,0,0,0,12.499
387,0.5,,56,0,0,0,0,0,12.549
0,0,,0,,1,2,0,,12.558
0,0,,0,,1,2,0,,12.598
0,0,,0,,1,2,0,,12.643
0,0,,0,,1,2,0,,12.683
0,0,,0,,1,2,0,,12.728
0,0,,0,,1,2,0,,12.768
387,0,,56,0,0,0,0,0,12.799
0,0,,0,,1,2,0,,12.808
387,0.3,,56,0,0,0,0,0,12.849
0,0,,0,,1,2,0,,12.853
0,0,,0,,1,2,0,,12.893
0,0,,0,,1,2,0,,12.938
0,0,,0,,1,2,0,,12.978
0,0,,0,,1,2,0,,13.018
387,0.3,,56,0,0,0,0,0,13.049
387,0.5,,56,0,0,0,0,0,13.099
0,0,,0,,1,2,0,,13.103
766,0,0,33,40,44,136,13148,,13.148
0,0,,0,,1,2,0,,13.148
387,-0.4,,56,0,0,0,0,0,13.199
387,0.1,,56,0,0,0,0,0,13.249
387,0,,56,0,0,0,0,0,13.299
387,0.3,,56,0,0,0,0,0,13.349
0,0,,0,,1,2,0,,13.358
0,0,,0,,1,2,0,,13.398
0,0,,0,,1,2,0,,13.438
0,0,,0,,1,2,0,,13.483
0,0,,0,,1,2,0,,13.523
387,0.3,,56,0,0,0,0,0,13.549
387,0.5,,56,0,0,0,0,0,13.599
0,0,,0,,1,2,0,,13.608
0,0,,0,,1,2,0,,13.648
0,0,,0,,1,2,0,,13.693
0,0,,0,,1,2,0,,13.733
0,0,,0,,1,2,0,,13.778
0,0,,0,,1,2,0,,13.818
387,0.1,,56,0,0,0,0,0,13.849
0,0,,0,,1,2,0,,13.858
387,0,,56,0,0,0,0,0,13.899
0,0,,0,,1,2,0,,13.903
387,0.3,,56,0,0,0,0,0,13.949
0,0,,0,,1,2,0,,13.988
400,36.6,,36.5,,340,,320,,14.024
0,0,,0,,1,2,0,,14.028
0,0,,0,,1,2,0,,14.068
387,0,,56,0,0,0,0,0,14.099
387,0.3,,56,0,0,0,0,0,14.149
0,0,,0,,1,2,0,,14.153
766,0,0,66,40,66,136,14198,,14.198
0,0,,0,,1,2,0,,14.198
0,0,,0,,1,2,0,,14.238
0,0,,0,,1,2,0,,14.278
0,0,,0,,1,2,0,,14.323
387,0.3,,56,0,0,0,0,0,14.349
5,103.8,,0,,0,,-103.9,,14.389
0,0,,0,,1,2,0,,14.448
380,36,95,0,,490.54,,0,,14.481
0,0,,0,,1,2,0,,14.488
0,0,,0,,1,2,0,,14.533
400,36.6,,36.3,,339,,321,,14.585
387,0.1,,56,0,0,0,0,0,14.649
0,0,,0,,1,2,0,,14.658
0,0,,0,,1,2,0,,14.698
0,0,,0,,1,2,0,,14.743
0,0,,0,,1,2,0,,14.783
0,0,,0,,1,2,0,,14.828
0,0,,0,,1,2,0,,14.868
387,0.3,,56,0,0,0,0,0,14.899
5,104.5,,0,,0,,-104,,14.899
0,0,,0,,1,2,0,,14.908
387,0,,56,0,0,0,0,0,14.949
0,0,,0,,1,2,0,,14.953
0,0,,0,,1,2,0,,14.993
380,36,95,0,,490.54,,0,,15.035
0,0,,0,,1,2,0,,15.038
0,0,,0,,1,2,0,,15.078
0,0,,0,,1,2,0,,15.118
400,37.4,,36.5,,336,,321,,15.146
387,0.1,,56,0,0,0,0,0,15.199
0,0,,0,,1,2,0,,15.203
0,0,,0,,1,2,0,,15.288
0,0,,0,,1,2,0,,15.328
0,0,,0,,1,2,0,,15.373
387,0,,56,0,0,0,0,0,15.399
387,0.5,,56,0,0,0,0,0,15.449
0,0,,0,,1,2,0,,15.459
387,0.1,,56,0,0,0,0,0,15.499
0,0,,0,,1,2,0,,15.499
0,0,,0,,1,2,0,,15.539
0,0,,0,,1,2,0,,15.584
0,0,,0,,1,2,0,,15.624
387,0.5,,56,0,0,0,0,0,15.649
387,0.1,,56,0,0,0,0,0,15.699
400,36.6,,36.7,,335,,321,,15.707
0,0,,0,,1,2,0,,15.709
387,-0.2,,56,0,0,0,0,0,15.749
0,0,,0,,1,2,0,,15.749
0,0,,0,,1,2,0,,15.794
0,0,,0,,1,2,0,,15.834
0,0,,0,,1,2,0,,15.879
387,0.3,,56,0,0,0,0,0,15.949
0,0,,0,,1,2,0,,15.959
387,0,,56,0,0,0,0,0,15.999
0,0,,0,,1,2,0,,16.004
0,0,,0,,1,2,0,,16.044
0,0,,0,,1,2,0,,16.089
0,0,,0,,1,2,0,,16.129
0,0,,0,,1,2,0,,16.169
387,0.3,,56,0,0,0,0,0,16.199
387,0.5,,56,0,0,0,0,0,16.249
0,0,,0,,1,2,0,,16.254
387,0.3,,56,0,0,0,0,0,16.299
766,0,0,66,40,22,136,16299,,16.299
0,0,,0,,1,2,0,,16.299
0,0,,0,,1,2,0,,16.339
0,0,,0,,1,2,0,,16.379
0,0,,0,,1,2,0,,16.424
387,0.3,,56,0,0,0,0,0,16.449
387,0,,56,0,0,0,0,0,16.499
0,0,,0,,1,2,0,,16.509
0,0,,0,,1,2,0,,16.589
0,0,,0,,1,2,0,,16.634
0,0,,0,,1,2,0,,16.674
387,0.3,,56,0,0,0,0,0,16.699
387,0.3,,56,0,0,0,0,0,16.749
0,0,,0,,1,2,0,,16.759
387,0.5,,56,0,0,0,0,0,16.799
0,0,,0,,1,2,0,,16.799
400,37,,36.2,,336,,322,,16.829
387,0.1,,56,0,0,0,0,0,16.849
0,0,,0,,1,2,0,,16.884
0,0,,0,,1,2,0,,16.929
0,0,,0,,1,2,0,,16.969
387,0,,56,0,0,0,0,0,16.999
0,0,,0,,1,2,0,,17.009
387,0.1,,56,0,0,0,0,0,17.049
0,0,,0,,1,2,0,,17.054
0,0,,0,,1,2,0,,17.094
0,0,,0,,1,2,0,,17.139
0,0,,0,,1,2,0,,17.179
0,0,,0,,1,2,0,,17.219
387,0.5,,56,0,0,0,0,0,17.299
0,0,,0,,1,2,0,,17.304
387,0.3,,56,0,0,0,0,0,17.349
766,0,0,77,60,44,136,17349,,17.349
0,0,,0,,1,2,0,,17.349
0,0,,0,,1,2,0,,17.389
0,0,,0,,1,2,0,,17.429
0,0,,0,,1,2,0,,17.474
387,0.1,,56,0,0,0,0,0,17.499
387,0.5,,56,0,0,0,0,0,17.549
0,0,,0,,1,2,0,,17.559
387,0.1,,56,0,0,0,0,0,17.599
0,0,,0,,1,2,0,,17.599
0,0,,0,,1,2,0,,17.639
0,0,,0,,1,2,0,,17.684
0,0,,0,,1,2,0,,17.724
387,0.3,,56,0,0,0,0,0,17.749
387,0,,56,0,0,0,0,0,17.799
0,0,,0,,1,2,0,,17.809
387,0.1,,56,0,0,0,0,0,17.849
0,0,,0,,1,2,0,,17.849
387,0,,56,0,0,0,0,0,17.899
0,0,,0,,1,2,0,,17.934
a7,0.1,,0,,0,,0,,17.959
387,0.5,,56,0,0,0,0,0,17.999
387,0.5,,56,0,0,0,0,0,18.049
0,0,,0,,1,2,0,,18.059
387,0.3,,56,0,0,0,0,0,18.099
0,0,,0,,1,2,0,,18.104
0,0,,0,,1,2,0,,18.144
0,0,,0,,1,2,0,,18.189
0,0,,0,,1,2,0,,18.229
0,0,,0,,1,2,0,,18.269
387,0.3,,56,0,0,0,0,0,18.299
387,0.1,,56,0,0,0,0,0,18.349
0,0,,0,,1,2,0,,18.354
387,0.3,,56,0,0,0,0,0,18.399
766,0,0,66,80,0,136,18399,,18.399
0,0,,0,,1,2,0,,18.399
0,0,,0,,1,2,0,,18.439
5,104.4,,0,,0,,-103.8,,18.469
0,0,,0,,1,2,0,,18.479
387,0,,56,0,0,0,0,0,18.549
387,0,,56,0,0,0,0,0,18.599
0,0,,0,,1,2,0,,18.609
387,0.5,,56,0,0,0,0,0,18.649
0,0,,0,,1,2,0,,18.649
0,0,,0,,1,2,0,,18.689
0,0,,0,,1,2,0,,18.734
0,0,,0,,1,2,0,,18.774
387,0.5,,56,0,0,0,0,0,18.799
387,0.1,,56,0,0,0,0,0,18.849
0,0,,0,,1,2,0,,18.859
387,0.3,,56,0,0,0,0,0,18.899
0,0,,0,,1,2,0,,18.899
0,0,,0,,1,2,0,,18.944
5,103.8,,0,,0,,-103.9,,18.979
0,0,,0,,1,2,0,,18.984
0,0,,0,,1,2,0,,19.029
0,0,,0,,1,2,0,,19.069
387,0,,56,0,0,0,0,0,19.099
0,0,,0,,1,2,0,,19.109
0,0,,0,,1,2,0,,19.194
0,0,,0,,1,2,0,,19.239
0,0,,0,,1,2,0,,19.279
0,0,,0,,1,2,0,,19.319
0,0,,0,,1,2,0,,19.364
387,0.5,,56,0,0,0,0,0,19.399
0,0,,0,,1,2,0,,19.404
387,0.5,,56,0,0,0,0,0,19.449
766,0,0,77,60,63,136,19449,,19.449
0,0,,0,,1,2,0,,19.449
380,36,95,0,,490.54,,0,,19.476
387,0.1,,56,0,0,0,0,0,19.499
387,0.3,,56,0,0,0,0,0,19.549
387,0.3,,56,0,0,0,0,0,19.599
400,36.8,,36.4,,339,,323,,19.634
387,0.5,,56,0,0,0,0,0,19.699
0,0,,0,,1,2,0,,19.699
0,0,,0,,1,2,0,,19.739
0,0,,0,,1,2,0,,19.784
387,0.1,,56,0,0,0,0,0,19.849
387,0.3,,56,0,0,0,0,0,19.899
0,0,,0,,1,2,0,,19.909
0,0,,0,,1,2,0,,19.949
0,0,,0,,1,2,0,,19.994
0,0,,0,,1,2,0,,20.034
0,0,,0,,1,2,0,,20.079
0,0,,0,,1,2,0,,20.119
387,0,,56,0,0,0,0,0,20.149
0,0,,0,,1,2,0,,20.159
400,36.9,,36.6,,338,,323,,20.195
387,0.3,,56,0,0,0,0,0,20.199
0,0,,0,,1,2,0,,20.204
0,0,,0,,1,2,0,,20.244
0,0,,0,,1,2,0,,20.289
0,0,,0,,1,2,0,,20.329
0,0,,0,,1,2,0,,20.369
387,0,,56,0,0,0,0,0,20.399
387,0.3,,56,0,0,0,0,0,20.449
0,0,,0,,1,2,0,,20.454
387,0,,56,0,0,0,0,0,20.499
766,0,0,70,60,63,136,20499,,20.499
0,0,,0,,1,2,0,,20.499
387,0.1,,56,0,0,0,0,0,20.549
0,0,,0,,1,2,0,,20.58
0,0,,0,,1,2,0,,20.625
387,0.3,,56,0,0,0,0,0,20.649
387,0.1,,56,0,0,0,0,0,20.699
0,0,,0,,1,2,0,,20.71
387,0.3,,56,0,0,0,0,0,20.749
0,0,,0,,1,2,0,,20.75
0,0,,0,,1,2,0,,20.79
0,0,,0,,1,2,0,,20.835
0,0,,0,,1,2,0,,20.875
387,0,,56,0,0,0,0,0,20.899
387,0.3,,56,0,0,0,0,0,20.949
387,0.1,,56,0,0,0,0,0,20.999
0,0,,0,,1,2,0,,21
0,0,,0,,1,2,0,,21.045
0,0,,0,,1,2,0,,21.085
0,0,,0,,1,2,0,,21.13
387,0.5,,56,0,0,0,0,0,21.199
387,0.3,,56,0,0,0,0,0,21.249
0,0,,0,,1,2,0,,21.255
0,0,,0,,1,2,0,,21.295
0,0,,0,,1,2,0,,21.34
0,0,,0,,1,2,0,,21.38
0,0,,0,,1,2,0,,21.42
387,0.3,,56,0,0,0,0,0,21.449
387,0.5,,56,0,0,0,0,0,21.499
0,0,,0,,1,2,0,,21.505
5,103.9,,0,,0,,-103.8,,21.529
0,0,,0,,1,2,0,,21.59
0,0,,0,,1,2,0,,21.63
0,0,,0,,1,2,0,,21.675
387,0.3,,56,0,0,0,0,0,21.699
387,0.3,,56,0,0,0,0,0,21.749
0,0,,0,,1,2,0,,21.76
387,0.5,,56,0,0,0,0,0,21.799
0,0,,0,,1,2,0,,21.8
0,0,,0,,1,2,0,,21.84
400,37.1,,36.6,,330,,323,,21.878
0,0,,0,,1,2,0,,21.885
387,0.1,,56,0,0,0,0,0,21.949
387,0.3,,56,0,0,0,0,0,21.999
5,103.9,,0,,0,,-103.9,,22.039
0,0,,0,,1,2,0,,22.095
0,0,,0,,1,2,0,,22.135
0,0,,0,,1,2,0,,22.18
0,0,,0,,1,2,0,,22.22
387,0.1,,56,0,0,0,0,0,22.249
387,0.3,,56,0,0,0,0,0,22.299
0,0,,0,,1,2,0,,22.305
0,0,,0,,1,2,0,,22.345
0,0,,0,,1,2,0,,22.39
0,0,,0,,1,2,0,,22.43
0,0,,0,,1,2,0,,22.47
0,0,,0,,1,2,0,,22.515
387,0.3,,56,0,0,0,0,0,22.549
5,103.9,,0,,0,,-103.8,,22.549
0,0,,0,,1,2,0,,22.555
387,0,,56,0,0,0,0,0,22.599
766,0,0,60,60,27,136,22600,,22.6
0,0,,0,,1,2,0,,22.6
0,0,,0,,1,2,0,,22.68
0,0,,0,,1,2,0,,22.725
387,0.1,,56,0,0,0,0,0,22.749
387,0,,56,0,0,0,0,0,22.799
380,36,95,0,,490.54,,0,,22.81
0,0,,0,,1,2,0,,22.81
387,0.5,,56,0,0,0,0,0,22.849
0,0,,0,,1,2,0,,22.85
0,0,,0,,1,2,0,,22.89
0,0,,0,,1,2,0,,22.935
0,0,,0,,1,2,0,,22.975
387,0.3,,56,0,0,0,0,0,22.999
387,0.5,,56,0,0,0,0,0,23.049
387,0.7,,56,0,0,0,0,0,23.099
0,0,,0,,1,2,0,,23.1
0,0,,0,,1,2,0,,23.145
0,0,,0,,1,2,0,,23.185
0,0,,0,,1,2,0,,23.23
0,0,,0,,1,2,0,,23.27
387,0.1,,56,0,0,0,0,0,23.349
0,0,,0,,1,2,0,,23.355
0,0,,0,,1,2,0,,23.395
